cr_year,issn_l,collection,articles,oa_articles
2021,0144-5596,de,14,14
2021,0144-5596,global,101,43
2021,0144-6657,de,2,2
2021,0144-6657,global,61,22
2021,0144-6665,de,5,5
2021,0144-6665,global,76,30
2021,0145-6008,de,5,5
2021,0145-6008,global,227,22
2021,0145-8876,de,1,1
2021,0145-8876,global,304,8
2021,0145-8884,de,0,0
2021,0145-8884,global,428,4
2021,0145-8892,de,2,2
2021,0145-8892,global,1088,16
2021,0146-6615,de,14,10
2021,0146-6615,global,791,76
2021,0147-8389,de,15,13
2021,0147-8389,global,274,36
2021,0148-6071,de,3,3
2021,0148-6071,global,160,21
2021,0148-639X,de,3,1
2021,0148-639X,global,313,37
2021,0149-0508,de,0,0
2021,0149-0508,global,49,0
2021,0149-6085,de,0,0
2021,0149-6085,global,73,1
2021,0157-6321,de,0,0
2021,0157-6321,global,46,4
2021,0160-564X,de,34,27
2021,0160-564X,global,265,54
2021,0160-6891,de,0,0
2021,0160-6891,global,96,8
2021,0160-7960,de,0,0
2021,0160-7960,global,36,0
2021,0161-3499,de,5,4
2021,0161-3499,global,168,25
2021,0161-7109,de,0,0
2021,0161-7109,global,18,0
2021,0161-7761,de,0,0
2021,0161-7761,global,49,1
2021,0162-5098,de,0,0
2021,0162-5098,global,75,0
2021,0162-895X,de,5,5
2021,0162-895X,global,64,23
2021,0163-4445,de,0,0
2021,0163-4445,global,51,8
2021,0163-9641,de,1,1
2021,0163-9641,global,52,9
2021,0164-7970,de,0,0
2021,0164-7970,global,35,0
2021,0165-0203,de,0,0
2021,0165-0203,global,29,2
2021,0167-7055,de,39,36
2021,0167-7055,global,235,50
2021,0169-5150,de,7,7
2021,0169-5150,global,84,38
2021,0170-4214,de,23,21
2021,0170-4214,global,911,55
2021,0170-6233,de,7,7
2021,0170-6233,global,29,10
2021,0172-1518,de,0,0
2021,0172-1518,global,0,0
2021,0173-0835,de,7,7
2021,0173-0835,global,277,29
2021,0173-9565,de,0,0
2021,0173-9565,global,61,5
2021,0175-8659,de,4,4
2021,0175-8659,global,130,8
2021,0179-1613,de,8,6
2021,0179-1613,global,111,28
2021,0179-9541,de,7,7
2021,0179-9541,global,93,11
2021,0190-0536,de,2,1
2021,0190-0536,global,33,4
2021,0190-292X,de,2,2
2021,0190-292X,global,33,6
2021,0192-8651,de,15,13
2021,0192-8651,global,188,28
2021,0194-3081,de,0,0
2021,0194-3081,global,55,2
2021,0194-472X,de,0,0
2021,0194-472X,global,95,15
2021,0194-5998,de,4,2
2021,0194-5998,global,722,36
2021,0195-6086,de,2,1
2021,0195-6086,global,44,4
2021,0196-8092,de,2,1
2021,0196-8092,global,121,18
2021,0197-3851,de,3,2
2021,0197-3851,global,179,37
2021,0197-6664,de,0,0
2021,0197-6664,global,98,5
2021,0197-8462,de,3,3
2021,0197-8462,global,61,10
2021,0197-9337,de,31,30
2021,0197-9337,global,235,78
2021,0198-6325,de,4,4
2021,0198-6325,global,74,19
2021,0232-1300,de,5,3
2021,0232-1300,global,116,3
2021,0233-111X,de,2,1
2021,0233-111X,global,139,3
2021,0248-4900,de,1,1
2021,0248-4900,global,27,5
2021,0250-8052,de,3,3
2021,0250-8052,global,90,6
2021,0250-832X,de,6,0
2021,0250-832X,global,90,0
2021,0253-2964,de,0,0
2021,0253-2964,global,254,2
2021,0260-437X,de,0,0
2021,0260-437X,global,136,12
2021,0261-3050,de,4,4
2021,0261-3050,global,119,23
2021,0261-4189,de,51,45
2021,0261-4189,global,309,166
2021,0261-510X,de,2,2
2021,0261-510X,global,33,9
2021,0262-5245,de,0,0
2021,0262-5245,global,21,2
2021,0262-5253,de,2,1
2021,0262-5253,global,21,9
2021,0263-323X,de,0,0
2021,0263-323X,global,50,15
2021,0263-4929,de,7,6
2021,0263-4929,global,59,16
2021,0263-6484,de,1,1
2021,0263-6484,global,63,3
2021,0263-841X,de,0,0
2021,0263-841X,global,204,0
2021,0264-2824,de,0,0
2021,0264-2824,global,45,1
2021,0264-3758,de,5,5
2021,0264-3758,global,70,21
2021,0265-0665,de,2,1
2021,0265-0665,global,58,8
2021,0265-8240,de,0,0
2021,0265-8240,global,17,0
2021,0265-9247,de,16,15
2021,0265-9247,global,204,69
2021,0265-9883,de,0,0
2021,0265-9883,global,90,3
2021,0266-0032,de,4,4
2021,0266-0032,global,87,18
2021,0266-4720,de,2,1
2021,0266-4720,global,253,17
2021,0266-4909,de,7,6
2021,0266-4909,global,109,28
2021,0266-6979,de,0,0
2021,0266-6979,global,34,0
2021,0266-7177,de,1,1
2021,0266-7177,global,90,19
2021,0266-8254,de,6,6
2021,0266-8254,global,324,26
2021,0267-4424,de,0,0
2021,0267-4424,global,42,22
2021,0267-8179,de,20,18
2021,0267-8179,global,133,58
2021,0268-1064,de,5,5
2021,0268-1064,global,50,21
2021,0268-1072,de,4,3
2021,0268-1072,global,41,16
2021,0268-2141,de,1,0
2021,0268-2141,global,55,8
2021,0268-2575,de,3,3
2021,0268-2575,global,352,26
2021,0268-2605,de,0,0
2021,0268-2605,global,412,7
2021,0268-540X,de,2,2
2021,0268-540X,global,67,18
2021,0268-9146,de,0,0
2021,0268-9146,global,127,26
2021,0269-1213,de,3,2
2021,0269-1213,global,66,18
2021,0269-2813,de,6,2
2021,0269-2813,global,333,41
2021,0269-283X,de,4,3
2021,0269-283X,global,55,14
2021,0269-3879,de,3,2
2021,0269-3879,global,237,5
2021,0269-4727,de,3,1
2021,0269-4727,global,243,14
2021,0269-5022,de,1,0
2021,0269-5022,global,95,19
2021,0269-8463,de,14,12
2021,0269-8463,global,239,65
2021,0269-9702,de,7,6
2021,0269-9702,global,145,48
2021,0269-994X,de,12,11
2021,0269-994X,global,64,16
2021,0270-2592,de,1,0
2021,0270-2592,global,32,4
2021,0270-4137,de,20,17
2021,0270-4137,global,181,44
2021,0270-7314,de,7,6
2021,0270-7314,global,120,16
2021,0270-9139,de,25,20
2021,0270-9139,global,732,145
2021,0271-0560,de,0,0
2021,0271-0560,global,27,10
2021,0271-0579,de,0,0
2021,0271-0579,global,9,0
2021,0271-0633,de,0,0
2021,0271-0633,global,39,3
2021,0271-2075,de,0,0
2021,0271-2075,global,33,2
2021,0271-2091,de,12,12
2021,0271-2091,global,101,17
2021,0271-3586,de,0,0
2021,0271-3586,global,106,13
2021,0272-4332,de,7,7
2021,0272-4332,global,190,56
2021,0272-4391,de,0,0
2021,0272-4391,global,121,3
2021,0272-6963,de,1,1
2021,0272-6963,global,26,4
2021,0272-8397,de,5,5
2021,0272-8397,global,534,15
2021,0275-1100,de,0,0
2021,0275-1100,global,23,0
2021,0275-1879,de,3,1
2021,0275-1879,global,125,10
2021,0275-2565,de,13,11
2021,0275-2565,global,116,25
2021,0275-5408,de,6,6
2021,0275-5408,global,153,31
2021,0275-5947,de,2,2
2021,0275-5947,global,332,36
2021,0275-6382,de,1,0
2021,0275-6382,global,102,11
2021,0276-3478,de,11,9
2021,0276-3478,global,188,33
2021,0276-8739,de,0,0
2021,0276-8739,global,71,3
2021,0277-0008,de,1,1
2021,0277-0008,global,106,3
2021,0277-6693,de,9,8
2021,0277-6693,global,88,18
2021,0277-6715,de,11,8
2021,0277-6715,global,392,80
2021,0277-7037,de,5,3
2021,0277-7037,global,90,25
2021,0278-0232,de,3,3
2021,0278-0232,global,94,18
2021,0278-4297,de,10,10
2021,0278-4297,global,324,25
2021,0278-7407,de,7,5
2021,0278-7407,global,186,48
2021,0279-0750,de,2,0
2021,0279-0750,global,66,17
2021,0283-9318,de,1,1
2021,0283-9318,global,107,58
2021,0300-0664,de,8,6
2021,0300-0664,global,255,46
2021,0300-3256,de,0,0
2021,0300-3256,global,48,7
2021,0300-9475,de,2,2
2021,0300-9475,global,93,16
2021,0300-9483,de,11,10
2021,0300-9483,global,70,38
2021,0301-5661,de,3,2
2021,0301-5661,global,97,25
2021,0303-4569,de,6,4
2021,0303-4569,global,406,19
2021,0303-6898,de,9,8
2021,0303-6898,global,52,23
2021,0303-6979,de,14,13
2021,0303-6979,global,144,42
2021,0303-6987,de,6,5
2021,0303-6987,global,244,10
2021,0304-4130,de,12,11
2021,0304-4130,global,64,42
2021,0305-0270,de,14,14
2021,0305-0270,global,216,49
2021,0305-182X,de,7,6
2021,0305-182X,global,136,35
2021,0305-1838,de,3,3
2021,0305-1838,global,44,14
2021,0305-1846,de,14,14
2021,0305-1846,global,93,57
2021,0305-1862,de,1,1
2021,0305-1862,global,104,24
2021,0305-1870,de,0,0
2021,0305-1870,global,151,9
2021,0305-9049,de,7,6
2021,0305-9049,global,61,18
2021,0306-5251,de,16,16
2021,0306-5251,global,466,158
2021,0306-686X,de,2,2
2021,0306-686X,global,64,6
2021,0306-7734,de,2,1
2021,0306-7734,global,45,6
2021,0307-3378,de,0,0
2021,0307-3378,global,59,7
2021,0307-6938,de,22,10
2021,0307-6938,global,954,60
2021,0307-6946,de,7,7
2021,0307-6946,global,104,21
2021,0307-6962,de,1,1
2021,0307-6962,global,27,8
2021,0307-6970,de,7,6
2021,0307-6970,global,61,15
2021,0308-0110,de,3,3
2021,0308-0110,global,265,59
2021,0308-0501,de,2,1
2021,0308-0501,global,97,9
2021,0309-0167,de,4,3
2021,0309-0167,global,210,30
2021,0309-1317,de,0,0
2021,0309-1317,global,84,16
2021,0309-2402,de,4,4
2021,0309-2402,global,391,97
2021,0309-8249,de,8,6
2021,0309-8249,global,148,38
2021,0313-6647,de,0,0
2021,0313-6647,global,66,9
2021,0319-485X,de,0,0
2021,0319-485X,global,576,1
2021,0319-5724,de,2,2
2021,0319-5724,global,91,4
2021,0323-3847,de,18,14
2021,0323-3847,global,104,29
2021,0340-2096,de,3,3
2021,0340-2096,global,86,8
2021,0347-0520,de,3,3
2021,0347-0520,global,31,8
2021,0360-4012,de,13,13
2021,0360-4012,global,200,36
2021,0360-4918,de,0,0
2021,0360-4918,global,64,0
2021,0361-2317,de,1,1
2021,0361-2317,global,152,13
2021,0361-3666,de,0,0
2021,0361-3666,global,32,7
2021,0361-5995,de,4,4
2021,0361-5995,global,177,48
2021,0361-8609,de,9,8
2021,0361-8609,global,357,58
2021,0362-2525,de,9,9
2021,0362-2525,global,103,22
2021,0362-4803,de,1,1
2021,0362-4803,global,46,6
2021,0362-9805,de,1,1
2021,0362-9805,global,30,4
2021,0363-0234,de,2,2
2021,0363-0234,global,134,17
2021,0363-2415,de,0,0
2021,0363-2415,global,274,18
2021,0363-9061,de,3,2
2021,0363-9061,global,118,16
2021,0363-907X,de,15,8
2021,0363-907X,global,1236,32
2021,0364-0213,de,14,12
2021,0364-0213,global,138,47
2021,0364-5134,de,29,22
2021,0364-5134,global,252,82
2021,0364-9024,de,8,6
2021,0364-9024,global,126,21
2021,0365-6233,de,8,8
2021,0365-6233,global,130,16
2021,0370-1972,de,59,49
2021,0370-1972,global,319,63
2021,0377-0486,de,17,14
2021,0377-0486,global,220,48
2021,0378-5548,de,3,2
2021,0378-5548,global,35,2
2021,0378-5599,de,3,2
2021,0378-5599,global,36,2
2021,0378-5920,de,7,7
2021,0378-5920,global,147,28
2021,0384-9694,de,0,0
2021,0384-9694,global,37,1
2021,0385-2407,de,11,10
2021,0385-2407,global,536,55
2021,0385-5600,de,2,2
2021,0385-5600,global,66,4
2021,0391-5026,de,0,0
2021,0391-5026,global,13,3
2021,0424-7760,de,0,0
2021,0424-7760,global,44,1
2021,0425-1644,de,3,3
2021,0425-1644,global,138,38
2021,0538-8066,de,2,2
2021,0538-8066,global,71,9
2021,0591-2385,de,0,0
2021,0591-2385,global,90,17
2021,0721-3115,de,12,10
2021,0721-3115,global,229,15
2021,0728-4896,de,1,0
2021,0728-4896,global,31,0
2021,0730-2312,de,11,10
2021,0730-2312,global,177,22
2021,0730-7268,de,20,17
2021,0730-7268,global,294,73
2021,0730-7659,de,0,0
2021,0730-7659,global,77,14
2021,0731-1745,de,0,0
2021,0731-1745,global,65,1
2021,0732-8516,de,0,0
2021,0732-8516,global,32,3
2021,0733-2459,de,2,2
2021,0733-2459,global,85,11
2021,0733-2467,de,3,3
2021,0733-2467,global,232,33
2021,0733-3188,de,3,3
2021,0733-3188,global,74,13
2021,0734-0664,de,0,0
2021,0734-0664,global,88,16
2021,0735-3766,de,2,1
2021,0735-3766,global,25,4
2021,0735-3936,de,2,2
2021,0735-3936,global,54,8
2021,0736-0266,de,7,5
2021,0736-0266,global,259,41
2021,0736-5748,de,0,0
2021,0736-5748,global,69,5
2021,0736-8046,de,3,1
2021,0736-8046,global,351,6
2021,0737-1209,de,1,1
2021,0737-1209,global,173,21
2021,0737-6782,de,10,8
2021,0737-6782,global,46,19
2021,0738-1085,de,6,2
2021,0738-1085,global,138,5
2021,0738-4602,de,1,0
2021,0738-4602,global,43,0
2021,0739-4462,de,3,2
2021,0739-4462,global,78,3
2021,0740-3194,de,63,59
2021,0740-3194,global,486,182
2021,0741-0395,de,1,1
2021,0741-0395,global,42,7
2021,0741-5400,de,14,12
2021,0741-5400,global,368,68
2021,0741-6261,de,2,1
2021,0741-6261,global,36,9
2021,0742-2822,de,12,10
2021,0742-2822,global,292,26
2021,0742-3071,de,4,3
2021,0742-3071,global,270,81
2021,0742-3098,de,4,4
2021,0742-3098,global,66,14
2021,0742-4477,de,4,4
2021,0742-4477,global,37,8
2021,0742-6046,de,11,11
2021,0742-6046,global,180,40
2021,0745-5194,de,1,0
2021,0745-5194,global,53,6
2021,0748-3007,de,3,3
2021,0748-3007,global,36,5
2021,0748-4526,de,0,0
2021,0748-4526,global,29,3
2021,0748-8017,de,3,3
2021,0748-8017,global,214,18
2021,0748-9633,de,0,0
2021,0748-9633,global,63,0
2021,0749-1581,de,5,4
2021,0749-1581,global,100,20
2021,0749-159X,de,0,0
2021,0749-159X,global,99,4
2021,0749-503X,de,3,2
2021,0749-503X,global,49,10
2021,0749-6753,de,0,0
2021,0749-6753,global,240,25
2021,0767-3981,de,0,0
2021,0767-3981,global,95,3
2021,0770-8548,de,1,1
2021,0770-8548,global,46,14
2021,0802-6106,de,7,2
2021,0802-6106,global,81,7
2021,0803-5253,de,12,5
2021,0803-5253,global,486,151
2021,0810-5391,de,0,0
2021,0810-5391,global,128,3
2021,0812-0439,de,0,0
2021,0812-0439,global,18,0
2021,0814-723X,de,0,0
2021,0814-723X,global,33,5
2021,0815-9319,de,1,1
2021,0815-9319,global,351,31
2021,0818-9641,de,4,3
2021,0818-9641,global,77,15
2021,0818-9935,de,0,0
2021,0818-9935,global,33,1
2021,0823-9150,de,5,3
2021,0823-9150,global,89,12
2021,0824-0469,de,2,2
2021,0824-0469,global,118,18
2021,0824-7935,de,0,0
2021,0824-7935,global,62,2
2021,0825-0383,de,0,0
2021,0825-0383,global,31,2
2021,0863-1042,de,16,12
2021,0863-1042,global,91,12
2021,0882-5734,de,2,1
2021,0882-5734,global,37,2
2021,0883-024X,de,0,0
2021,0883-024X,global,17,0
2021,0883-2919,de,9,9
2021,0883-2919,global,39,13
2021,0883-6353,de,4,4
2021,0883-6353,global,58,13
2021,0883-7066,de,2,2
2021,0883-7066,global,19,8
2021,0883-7252,de,9,6
2021,0883-7252,global,78,19
2021,0883-8305,de,0,0
2021,0883-8305,global,0,0
2021,0883-8534,de,0,0
2021,0883-8534,global,31,0
2021,0884-0431,de,14,11
2021,0884-0431,global,243,62
2021,0884-5336,de,0,0
2021,0884-5336,global,149,7
2021,0884-8173,de,3,0
2021,0884-8173,global,435,18
2021,0884-8971,de,1,1
2021,0884-8971,global,91,4
2021,0885-3185,de,57,43
2021,0885-3185,global,461,150
2021,0885-4513,de,1,0
2021,0885-4513,global,207,5
2021,0885-6087,de,23,22
2021,0885-6087,global,412,88
2021,0885-6222,de,4,4
2021,0885-6222,global,48,14
2021,0885-6230,de,8,7
2021,0885-6230,global,170,52
2021,0886-0440,de,34,25
2021,0886-0440,global,908,83
2021,0886-6236,de,13,12
2021,0886-6236,global,131,44
2021,0886-9383,de,4,4
2021,0886-9383,global,44,11
2021,0887-3585,de,9,9
2021,0887-3585,global,209,44
2021,0887-378X,de,1,1
2021,0887-378X,global,49,11
2021,0887-4476,de,0,0
2021,0887-4476,global,15,0
2021,0887-624X,de,0,0
2021,0887-624X,global,0,0
2021,0887-8250,de,3,3
2021,0887-8250,global,89,12
2021,0888-4080,de,12,12
2021,0888-4080,global,123,36
2021,0888-8892,de,7,6
2021,0888-8892,global,203,89
2021,0889-4019,de,0,0
2021,0889-4019,global,36,2
2021,0890-6327,de,0,0
2021,0890-6327,global,142,0
2021,0890-765X,de,0,0
2021,0890-765X,global,85,6
2021,0892-6638,de,41,37
2021,0892-6638,global,866,289
2021,0892-8339,de,0,0
2021,0892-8339,global,13,0
2021,0893-0465,de,0,0
2021,0893-0465,global,48,5
2021,0893-6692,de,1,1
2021,0893-6692,global,37,12
2021,0894-069X,de,1,1
2021,0894-069X,global,66,3
2021,0894-0959,de,1,1
2021,0894-0959,global,96,4
2021,0894-1491,de,18,17
2021,0894-1491,global,146,52
2021,0894-3214,de,3,3
2021,0894-3214,global,63,14
2021,0894-3230,de,3,3
2021,0894-3230,global,94,4
2021,0894-3257,de,3,3
2021,0894-3257,global,40,20
2021,0894-3370,de,0,0
2021,0894-3370,global,120,5
2021,0894-3796,de,9,8
2021,0894-3796,global,85,17
2021,0894-9867,de,2,2
2021,0894-9867,global,119,11
2021,0895-2477,de,0,0
2021,0895-2477,global,362,8
2021,0896-5811,de,0,0
2021,0896-5811,global,7,0
2021,0897-3806,de,3,2
2021,0897-3806,global,113,20
2021,0898-5952,de,0,0
2021,0898-5952,global,21,0
2021,0899-0042,de,1,0
2021,0899-0042,global,102,4
2021,0899-1987,de,2,2
2021,0899-1987,global,89,6
2021,0899-7659,de,0,0
2021,0899-7659,global,54,4
2021,0899-8418,de,13,12
2021,0899-8418,global,516,108
2021,0899-9457,de,0,0
2021,0899-9457,global,150,4
2021,0902-0063,de,8,6
2021,0902-0063,global,354,32
2021,0902-4441,de,18,13
2021,0902-4441,global,157,39
2021,0903-4641,de,3,2
2021,0903-4641,global,82,16
2021,0904-2512,de,0,0
2021,0904-2512,global,120,11
2021,0905-4383,de,4,4
2021,0905-4383,global,110,17
2021,0905-6157,de,10,6
2021,0905-6157,global,234,48
2021,0905-6947,de,9,9
2021,0905-6947,global,170,42
2021,0905-7161,de,22,22
2021,0905-7161,global,143,51
2021,0905-7188,de,11,10
2021,0905-7188,global,192,64
2021,0905-7196,de,0,0
2021,0905-7196,global,16,1
2021,0906-6691,de,0,0
2021,0906-6691,global,53,7
2021,0906-6705,de,17,11
2021,0906-6705,global,216,43
2021,0906-6713,de,1,1
2021,0906-6713,global,37,16
2021,0908-665X,de,3,2
2021,0908-665X,global,51,4
2021,0909-752X,de,3,2
2021,0909-752X,global,131,58
2021,0909-8836,de,6,5
2021,0909-8836,global,86,32
2021,0912-3814,de,0,0
2021,0912-3814,global,83,21
2021,0913-557X,de,0,0
2021,0913-557X,global,46,8
2021,0914-3505,de,0,0
2021,0914-3505,global,40,5
2021,0915-5635,de,1,0
2021,0915-5635,global,236,11
2021,0918-7545,de,0,0
2021,0918-7545,global,8,2
2021,0919-6544,de,1,1
2021,0919-6544,global,56,7
2021,0919-8172,de,7,5
2021,0919-8172,global,282,25
2021,0926-9959,de,97,48
2021,0926-9959,global,770,108
2021,0930-7516,de,39,36
2021,0930-7516,global,305,43
2021,0931-1785,de,1,1
2021,0931-1785,global,75,3
2021,0931-2048,de,1,0
2021,0931-2048,global,100,12
2021,0931-2250,de,7,7
2021,0931-2250,global,99,15
2021,0931-2439,de,6,6
2021,0931-2439,global,174,18
2021,0931-2668,de,2,1
2021,0931-2668,global,54,13
2021,0933-5137,de,22,21
2021,0933-5137,global,134,24
2021,0933-7407,de,11,10
2021,0933-7407,global,165,30
2021,0934-0866,de,14,10
2021,0934-0866,global,108,15
2021,0935-9648,de,154,114
2021,0935-9648,global,1964,263
2021,0936-6768,de,0,0
2021,0936-6768,global,163,12
2021,0936-7195,de,17,12
2021,0936-7195,global,22,14
2021,0938-8982,de,0,0
2021,0938-8982,global,32,0
2021,0942-5616,de,3,3
2021,0942-5616,global,42,4
2021,0944-5846,de,56,0
2021,0944-5846,global,92,0
2021,0947-076X,de,8,1
2021,0947-076X,global,86,4
2021,0947-5117,de,16,12
2021,0947-5117,global,134,22
2021,0947-6539,de,507,416
2021,0947-6539,global,2067,691
2021,0950-0804,de,6,6
2021,0950-0804,global,75,18
2021,0950-091X,de,2,2
2021,0950-091X,global,112,41
2021,0950-382X,de,19,19
2021,0950-382X,global,170,62
2021,0950-5423,de,1,1
2021,0950-5423,global,586,43
2021,0950-6764,de,2,2
2021,0950-6764,global,61,22
2021,0951-0605,de,1,1
2021,0951-0605,global,96,32
2021,0951-418X,de,0,0
2021,0951-418X,global,336,7
2021,0951-4198,de,19,15
2021,0951-4198,global,234,43
2021,0951-5224,de,4,2
2021,0951-5224,global,71,18
2021,0951-6433,de,1,1
2021,0951-6433,global,102,7
2021,0952-1895,de,3,3
2021,0952-1895,global,98,22
2021,0952-1909,de,0,0
2021,0952-1909,global,44,14
2021,0952-1917,de,1,1
2021,0952-1917,global,24,11
2021,0952-3383,de,0,0
2021,0952-3383,global,37,4
2021,0952-3480,de,11,10
2021,0952-3480,global,186,50
2021,0952-3499,de,0,0
2021,0952-3499,global,52,2
2021,0952-3871,de,0,0
2021,0952-3871,global,117,21
2021,0952-8369,de,5,4
2021,0952-8369,global,81,15
2021,0952-9136,de,1,1
2021,0952-9136,global,70,16
2021,0953-1513,de,0,0
2021,0953-1513,global,69,15
2021,0953-5233,de,0,0
2021,0953-5233,global,73,17
2021,0953-816X,de,41,40
2021,0953-816X,global,444,166
2021,0953-8194,de,5,4
2021,0953-8194,global,139,38
2021,0954-0075,de,0,0
2021,0954-0075,global,33,2
2021,0954-1314,de,0,0
2021,0954-1314,global,17,4
2021,0954-1748,de,6,4
2021,0954-1748,global,84,21
2021,0954-1985,de,1,1
2021,0954-1985,global,31,4
2021,0954-4879,de,1,1
2021,0954-4879,global,52,6
2021,0954-5395,de,4,4
2021,0954-5395,global,69,33
2021,0954-6820,de,5,4
2021,0954-6820,global,194,76
2021,0954-7894,de,7,7
2021,0954-7894,global,222,68
2021,0956-5507,de,1,1
2021,0956-5507,global,134,8
2021,0957-7734,de,3,2
2021,0957-7734,global,163,26
2021,0957-9664,de,2,2
2021,0957-9664,global,33,11
2021,0958-0344,de,0,0
2021,0958-0344,global,71,3
2021,0958-0670,de,3,3
2021,0958-0670,global,199,36
2021,0958-5176,de,0,0
2021,0958-5176,global,82,24
2021,0958-7578,de,2,1
2021,0958-7578,global,79,8
2021,0959-4493,de,4,3
2021,0959-4493,global,127,25
2021,0959-5236,de,6,4
2021,0959-5236,global,179,34
2021,0959-8103,de,3,3
2021,0959-8103,global,170,14
2021,0959-9673,de,1,0
2021,0959-9673,global,28,4
2021,0960-0833,de,1,1
2021,0960-0833,global,37,6
2021,0960-1627,de,3,3
2021,0960-1627,global,41,13
2021,0960-7412,de,39,36
2021,0960-7412,global,500,124
2021,0960-7439,de,2,2
2021,0960-7439,global,88,11
2021,0960-7692,de,7,4
2021,0960-7692,global,333,52
2021,0961-205X,de,5,5
2021,0961-205X,global,71,15
2021,0961-5423,de,7,7
2021,0961-5423,global,142,57
2021,0961-8368,de,11,10
2021,0961-8368,global,226,45
2021,0962-1067,de,1,1
2021,0962-1067,global,579,108
2021,0962-1075,de,1,1
2021,0962-1075,global,59,6
2021,0962-1083,de,37,34
2021,0962-1083,global,508,194
2021,0962-1105,de,18,10
2021,0962-1105,global,235,84
2021,0962-8770,de,0,0
2021,0962-8770,global,0,0
2021,0963-1690,de,7,6
2021,0963-1690,global,53,22
2021,0963-1798,de,6,5
2021,0963-1798,global,40,12
2021,0963-8008,de,0,0
2021,0963-8008,global,7,1
2021,0963-8016,de,1,1
2021,0963-8016,global,25,8
2021,0963-9462,de,5,4
2021,0963-9462,global,65,12
2021,0964-1998,de,10,10
2021,0964-1998,global,282,74
2021,0964-2633,de,3,3
2021,0964-2633,global,93,30
2021,0964-4733,de,9,9
2021,0964-4733,global,248,93
2021,0964-8410,de,2,2
2021,0964-8410,global,57,9
2021,0965-075X,de,5,5
2021,0965-075X,global,43,12
2021,0965-2140,de,8,8
2021,0965-2140,global,408,134
2021,0965-7576,de,8,7
2021,0965-7576,global,65,19
2021,0966-0410,de,5,5
2021,0966-0410,global,424,104
2021,0966-0429,de,0,0
2021,0966-0429,global,282,54
2021,0966-0879,de,1,1
2021,0966-0879,global,37,12
2021,0966-8373,de,14,13
2021,0966-8373,global,124,36
2021,0967-0750,de,0,0
2021,0967-0750,global,0,0
2021,0968-0802,de,5,2
2021,0968-0802,global,114,40
2021,0968-6673,de,1,1
2021,0968-6673,global,167,48
2021,0969-6016,de,2,2
2021,0969-6016,global,164,18
2021,0969-997X,de,3,3
2021,0969-997X,global,55,15
2021,1000-9515,de,0,0
2021,1000-9515,global,194,1
2021,1001-604X,de,1,0
2021,1001-604X,global,433,2
2021,1010-061X,de,9,9
2021,1010-061X,global,147,48
2021,1017-6772,de,0,0
2021,1017-6772,global,60,1
2021,1022-1336,de,42,40
2021,1022-1336,global,344,53
2021,1022-1344,de,6,6
2021,1022-1344,global,63,10
2021,1022-1352,de,34,31
2021,1022-1352,global,232,40
2021,1022-1360,de,6,3
2021,1022-1360,global,243,3
2021,1022-4653,de,0,0
2021,1022-4653,global,135,0
